time,reaPFan_y,reaPHeaPum_y,reaPPumEmi_y
2020920,0.0,0.0,0.0
2020950,0.0,0.0,0.0
2020980,0.0,0.0,0.0
2021010,0.0,0.0,0.0
2021040,0.0,0.0,0.0
2021070,0.0,0.0,0.0
2021100,0.0,0.0,0.0
2021130,0.0,0.0,0.0
2021160,0.0,0.0,0.0
2021190,0.0,0.0,0.0
2021220,0.0,0.0,0.0
2021250,0.0,0.0,0.0
2021280,0.0,0.0,0.0
2021310,0.0,0.0,0.0
2021340,0.0,0.0,0.0
2021370,0.0,0.0,0.0
2021400,0.0,0.0,0.0
2021430,0.0,0.0,0.0
2021460,0.0,0.0,0.0
2021490,0.0,0.0,0.0
2021520,0.0,0.0,0.0
2021550,0.0,0.0,0.0
2021580,0.0,0.0,0.0
2021610,0.0,0.0,0.0
2021640,0.0,0.0,0.0
2021670,0.0,0.0,0.0
2021700,0.0,0.0,0.0
2021730,0.0,0.0,0.0
2021760,0.0,0.0,0.0
2021790,0.0,0.0,0.0
2021820,0.0,0.0,0.0
2021850,0.0,0.0,0.0
2021880,0.0,0.0,0.0
2021910,0.0,0.0,0.0
2021940,0.0,0.0,0.0
2021970,0.0,0.0,0.0
2022000,0.0,0.0,0.0
2022030,0.0,0.0,0.0
2022060,0.0,0.0,0.0
2022090,0.0,0.0,0.0
2022120,0.0,0.0,0.0
2022150,0.0,0.0,0.0
2022180,0.0,0.0,0.0
2022210,0.0,0.0,0.0
2022240,0.0,0.0,0.0
2022270,0.0,0.0,0.0
2022300,0.0,0.0,0.0
2022330,0.0,0.0,0.0
2022360,0.0,0.0,0.0
2022390,0.0,0.0,0.0
2022420,0.0,0.0,0.0
2022450,0.0,0.0,0.0
2022480,0.0,0.0,0.0
2022510,0.0,0.0,0.0
2022540,0.0,0.0,0.0
2022570,0.0,0.0,0.0
2022600,0.0,0.0,0.0
2022630,0.0,0.0,0.0
2022660,0.0,0.0,0.0
2022690,0.0,0.0,0.0
2022720,0.0,0.0,0.0
2022750,0.0,0.0,0.0
2022780,0.0,0.0,0.0
2022810,0.0,0.0,0.0
2022840,0.0,0.0,0.0
2022870,0.0,0.0,0.0
2022900,0.0,0.0,0.0
2022930,0.0,0.0,0.0
2022960,0.0,0.0,0.0
2022990,0.0,0.0,0.0
2023020,0.0,0.0,0.0
2023050,0.0,0.0,0.0
2023080,0.0,0.0,0.0
2023110,0.0,0.0,0.0
2023140,0.0,0.0,0.0
2023170,0.0,0.0,0.0
2023200,0.0,0.0,0.0
2023230,0.0,0.0,0.0
2023260,0.0,0.0,0.0
2023290,0.0,0.0,0.0
2023320,0.0,0.0,0.0
2023350,0.0,0.0,0.0
2023380,0.0,0.0,0.0
2023410,0.0,0.0,0.0
2023440,0.0,0.0,0.0
2023470,0.0,0.0,0.0
2023500,0.0,0.0,0.0
2023530,0.0,0.0,0.0
2023560,0.0,0.0,0.0
2023590,0.0,0.0,0.0
2023620,0.0,0.0,0.0
2023650,0.0,0.0,0.0
2023680,0.0,0.0,0.0
2023710,0.0,0.0,0.0
2023740,0.0,0.0,0.0
2023770,0.0,0.0,0.0
2023800,0.0,0.0,0.0
2023830,0.0,0.0,0.0
2023860,0.0,0.0,0.0
2023890,0.0,0.0,0.0
2023920,0.0,0.0,0.0
2023950,0.0,0.0,0.0
2023980,0.0,0.0,0.0
2024010,0.0,0.0,0.0
2024040,0.0,0.0,0.0
2024070,0.0,0.0,0.0
2024100,0.0,0.0,0.0
2024130,0.0,0.0,0.0
2024160,0.0,0.0,0.0
2024190,0.0,0.0,0.0
2024220,0.0,0.0,0.0
2024250,0.0,0.0,0.0
2024280,0.0,0.0,0.0
2024310,0.0,0.0,0.0
2024340,0.0,0.0,0.0
2024370,0.0,0.0,0.0
2024400,0.0,0.0,0.0
2024430,0.0,0.0,0.0
2024460,0.0,0.0,0.0
2024490,0.0,0.0,0.0
2024520,0.0,0.0,0.0
2024550,0.0,0.0,0.0
2024580,0.0,0.0,0.0
2024610,0.0,0.0,0.0
2024640,0.0,0.0,0.0
2024670,0.0,0.0,0.0
2024700,0.0,0.0,0.0
2024730,0.0,0.0,0.0
2024760,0.0,0.0,0.0
2024790,0.0,0.0,0.0
2024820,0.0,0.0,0.0
2024850,0.0,0.0,0.0
2024880,0.0,0.0,0.0
2024910,0.0,0.0,0.0
2024940,0.0,0.0,0.0
2024970,0.0,0.0,0.0
2025000,0.0,0.0,0.0
2025030,0.0,0.0,0.0
2025060,0.0,0.0,0.0
2025090,0.0,0.0,0.0
2025120,0.0,0.0,0.0
2025150,0.0,0.0,0.0
2025180,0.0,0.0,0.0
2025210,0.0,0.0,0.0
2025240,0.0,0.0,0.0
2025270,0.0,0.0,0.0
2025300,0.0,0.0,0.0
2025330,0.0,0.0,0.0
2025360,0.0,0.0,0.0
2025390,0.0,0.0,0.0
2025420,0.0,0.0,0.0
2025450,0.0,0.0,0.0
2025480,0.0,0.0,0.0
2025510,0.0,0.0,0.0
2025540,0.0,0.0,0.0
2025570,0.0,0.0,0.0
2025600,0.0,0.0,0.0
2025630,0.0,0.0,0.0
2025660,0.0,0.0,0.0
2025690,0.0,0.0,0.0
2025720,0.0,0.0,0.0
2025750,0.0,0.0,0.0
2025780,0.0,0.0,0.0
2025810,0.0,0.0,0.0
2025840,0.0,0.0,0.0
2025870,0.0,0.0,0.0
2025900,0.0,0.0,0.0
2025930,0.0,0.0,0.0
2025960,0.0,0.0,0.0
2025990,0.0,0.0,0.0
2026020,0.0,0.0,0.0
2026050,0.0,0.0,0.0
2026080,0.0,0.0,0.0
2026110,0.0,0.0,0.0
2026140,0.0,0.0,0.0
2026170,0.0,0.0,0.0
2026200,0.0,0.0,0.0
2026230,0.0,0.0,0.0
2026260,0.0,0.0,0.0
2026290,0.0,0.0,0.0
2026320,0.0,0.0,0.0
2026350,0.0,0.0,0.0
2026380,0.0,0.0,0.0
2026410,0.0,0.0,0.0
2026440,0.0,0.0,0.0
2026470,0.0,0.0,0.0
2026500,0.0,0.0,0.0
2026530,0.0,0.0,0.0
2026560,0.0,0.0,0.0
2026590,0.0,0.0,0.0
2026620,0.0,0.0,0.0
2026650,0.0,0.0,0.0
2026680,0.0,0.0,0.0
2026710,0.0,0.0,0.0
2026740,0.0,0.0,0.0
2026770,0.0,0.0,0.0
2026800,0.0,0.0,0.0
2026830,0.0,0.0,0.0
2026860,0.0,0.0,0.0
2026890,0.0,0.0,0.0
2026920,0.0,0.0,0.0
2026950,0.0,0.0,0.0
2026980,0.0,0.0,0.0
2027010,0.0,0.0,0.0
2027040,0.0,0.0,0.0
2027070,0.0,0.0,0.0
2027100,0.0,0.0,0.0
2027130,0.0,0.0,0.0
2027160,0.0,0.0,0.0
2027190,0.0,0.0,0.0
2027220,0.0,0.0,0.0
2027250,0.0,0.0,0.0
2027280,0.0,0.0,0.0
2027310,0.0,0.0,0.0
2027340,0.0,0.0,0.0
2027370,0.0,0.0,0.0
2027400,0.0,0.0,0.0
2027430,0.0,0.0,0.0
2027460,0.0,0.0,0.0
2027490,0.0,0.0,0.0
2027520,0.0,0.0,0.0
2027550,0.0,0.0,0.0
2027580,0.0,0.0,0.0
2027610,0.0,0.0,0.0
2027640,0.0,0.0,0.0
2027670,0.0,0.0,0.0
2027700,0.0,0.0,0.0
2027730,0.0,0.0,0.0
2027760,0.0,0.0,0.0
2027790,0.0,0.0,0.0
2027820,0.0,0.0,0.0
2027850,0.0,0.0,0.0
2027880,0.0,0.0,0.0
2027910,0.0,0.0,0.0
2027940,0.0,0.0,0.0
2027970,0.0,0.0,0.0
2028000,0.0,0.0,0.0
2028030,0.0,0.0,0.0
2028060,0.0,0.0,0.0
2028090,0.0,0.0,0.0
2028120,0.0,0.0,0.0
2028150,0.0,0.0,0.0
2028180,0.0,0.0,0.0
2028210,0.0,0.0,0.0
2028240,0.0,0.0,0.0
2028270,0.0,0.0,0.0
2028300,0.0,0.0,0.0
2028330,0.0,0.0,0.0
2028360,0.0,0.0,0.0
2028390,0.0,0.0,0.0
2028420,0.0,0.0,0.0
2028450,0.0,0.0,0.0
2028480,0.0,0.0,0.0
2028510,0.0,0.0,0.0
2028540,0.0,0.0,0.0
2028570,0.0,0.0,0.0
2028600,0.0,0.0,0.0
2028630,0.0,0.0,0.0
2028660,0.0,0.0,0.0
2028690,0.0,0.0,0.0
2028720,0.0,0.0,0.0
2028750,0.0,0.0,0.0
2028780,0.0,0.0,0.0
2028810,0.0,0.0,0.0
2028840,0.0,0.0,0.0
2028870,0.0,0.0,0.0
2028900,0.0,0.0,0.0
2028930,0.0,0.0,0.0
2028960,0.0,0.0,0.0
2028990,0.0,0.0,0.0
2029020,0.0,0.0,0.0
2029050,0.0,0.0,0.0
2029080,0.0,0.0,0.0
2029110,0.0,0.0,0.0
2029140,0.0,0.0,0.0
2029170,0.0,0.0,0.0
2029200,0.0,0.0,0.0
2029230,0.0,0.0,0.0
2029260,0.0,0.0,0.0
2029290,0.0,0.0,0.0
2029320,0.0,0.0,0.0
2029350,0.0,0.0,0.0
2029380,0.0,0.0,0.0
2029410,0.0,0.0,0.0
2029440,0.0,0.0,0.0
2029470,0.0,0.0,0.0
2029500,0.0,0.0,0.0
2029530,0.0,0.0,0.0
2029560,0.0,0.0,0.0
2029590,0.0,0.0,0.0
2029620,0.0,0.0,0.0
2029650,0.0,0.0,0.0
2029680,0.0,0.0,0.0
2029710,0.0,0.0,0.0
2029740,0.0,0.0,0.0
2029770,0.0,0.0,0.0
2029800,0.0,0.0,0.0
2029830,0.0,0.0,0.0
2029860,0.0,0.0,0.0
2029890,0.0,0.0,0.0
2029920,0.0,0.0,0.0
2029950,0.0,0.0,0.0
2029980,0.0,0.0,0.0
2030010,0.0,0.0,0.0
2030040,0.0,0.0,0.0
2030070,0.0,0.0,0.0
2030100,0.0,0.0,0.0
2030130,0.0,0.0,0.0
2030160,0.0,0.0,0.0
2030190,0.0,0.0,0.0
2030220,0.0,0.0,0.0
2030250,0.0,0.0,0.0
2030280,0.0,0.0,0.0
2030310,0.0,0.0,0.0
2030340,0.0,0.0,0.0
2030370,0.0,0.0,0.0
2030400,0.0,0.0,0.0
2030430,0.0,0.0,0.0
2030460,0.0,0.0,0.0
2030490,0.0,0.0,0.0
2030520,0.0,0.0,0.0
2030550,0.0,0.0,0.0
2030580,0.0,0.0,0.0
2030610,0.0,0.0,0.0
2030640,0.0,0.0,0.0
2030670,0.0,0.0,0.0
2030700,0.0,0.0,0.0
2030730,0.0,0.0,0.0
2030760,0.0,0.0,0.0
2030790,0.0,0.0,0.0
2030820,0.0,0.0,0.0
2030850,0.0,0.0,0.0
2030880,0.0,0.0,0.0
2030910,0.0,0.0,0.0
2030940,0.0,0.0,0.0
2030970,0.0,0.0,0.0
2031000,0.0,0.0,0.0
2031030,0.0,0.0,0.0
2031060,0.0,0.0,0.0
2031090,0.0,0.0,0.0
2031120,0.0,0.0,0.0
2031150,0.0,0.0,0.0
2031180,0.0,0.0,0.0
2031210,0.0,0.0,0.0
2031240,0.0,0.0,0.0
2031270,0.0,0.0,0.0
2031300,0.0,0.0,0.0
2031330,0.0,0.0,0.0
2031360,0.0,0.0,0.0
2031390,0.0,0.0,0.0
2031420,0.0,0.0,0.0
2031450,0.0,0.0,0.0
2031480,0.0,0.0,0.0
2031510,0.0,0.0,0.0
2031540,0.0,0.0,0.0
2031570,0.0,0.0,0.0
2031600,0.0,0.0,0.0
2031630,0.0,0.0,0.0
2031660,0.0,0.0,0.0
2031690,0.0,0.0,0.0
2031720,0.0,0.0,0.0
2031750,0.0,0.0,0.0
2031780,0.0,0.0,0.0
2031810,0.0,0.0,0.0
2031840,0.0,0.0,0.0
2031870,0.0,0.0,0.0
2031900,0.0,0.0,0.0
2031930,0.0,0.0,0.0
2031960,0.0,0.0,0.0
2031990,0.0,0.0,0.0
2032020,0.0,0.0,0.0
2032050,0.0,0.0,0.0
2032080,0.0,0.0,0.0
2032110,0.0,0.0,0.0
2032140,0.0,0.0,0.0
2032170,0.0,0.0,0.0
2032200,0.0,0.0,0.0
2032230,0.0,0.0,0.0
2032260,0.0,0.0,0.0
2032290,0.0,0.0,0.0
2032320,0.0,0.0,0.0
2032350,0.0,0.0,0.0
2032380,0.0,0.0,0.0
2032410,0.0,0.0,0.0
2032440,0.0,0.0,0.0
2032470,0.0,0.0,0.0
2032500,0.0,0.0,0.0
2032530,0.0,0.0,0.0
2032560,0.0,0.0,0.0
2032590,0.0,0.0,0.0
2032620,0.0,0.0,0.0
2032650,0.0,0.0,0.0
2032680,0.0,0.0,0.0
2032710,0.0,0.0,0.0
2032740,0.0,0.0,0.0
2032770,0.0,0.0,0.0
2032800,0.0,0.0,0.0
2032830,0.0,0.0,0.0
2032860,0.0,0.0,0.0
2032890,0.0,0.0,0.0
2032920,0.0,0.0,0.0
2032950,0.0,0.0,0.0
2032980,0.0,0.0,0.0
2033010,0.0,0.0,0.0
2033040,0.0,0.0,0.0
2033070,0.0,0.0,0.0
2033100,0.0,0.0,0.0
2033130,0.0,0.0,0.0
2033160,0.0,0.0,0.0
2033190,0.0,0.0,0.0
2033220,0.0,0.0,0.0
2033250,0.0,0.0,0.0
2033280,0.0,0.0,0.0
2033310,0.0,0.0,0.0
2033340,0.0,0.0,0.0
2033370,0.0,0.0,0.0
2033400,0.0,0.0,0.0
2033430,0.0,0.0,0.0
2033460,0.0,0.0,0.0
2033490,0.0,0.0,0.0
2033520,0.0,0.0,0.0
2033550,0.0,0.0,0.0
2033580,0.0,0.0,0.0
2033610,0.0,0.0,0.0
2033640,0.0,0.0,0.0
2033670,0.0,0.0,0.0
2033700,0.0,0.0,0.0
2033730,0.0,0.0,0.0
2033760,0.0,0.0,0.0
2033790,0.0,0.0,0.0
2033820,0.0,0.0,0.0
2033850,0.0,0.0,0.0
2033880,0.0,0.0,0.0
2033910,0.0,0.0,0.0
2033940,0.0,0.0,0.0
2033970,0.0,0.0,0.0
2034000,0.0,0.0,0.0
2034030,0.0,0.0,0.0
2034060,0.0,0.0,0.0
2034090,0.0,0.0,0.0
2034120,0.0,0.0,0.0
2034150,0.0,0.0,0.0
2034180,0.0,0.0,0.0
2034210,0.0,0.0,0.0
2034240,0.0,0.0,0.0
2034270,0.0,0.0,0.0
2034300,0.0,0.0,0.0
2034330,0.0,0.0,0.0
2034360,0.0,0.0,0.0
2034390,0.0,0.0,0.0
2034420,0.0,0.0,0.0
2034450,0.0,0.0,0.0
2034480,0.0,0.0,0.0
2034510,0.0,0.0,0.0
2034540,0.0,0.0,0.0
2034570,0.0,0.0,0.0
2034600,0.0,0.0,0.0
2034630,0.0,0.0,0.0
2034660,0.0,0.0,0.0
2034690,0.0,0.0,0.0
2034720,0.0,0.0,0.0
2034750,0.0,0.0,0.0
2034780,0.0,0.0,0.0
2034810,0.0,0.0,0.0
2034840,0.0,0.0,0.0
2034870,0.0,0.0,0.0
2034900,0.0,0.0,0.0
2034930,0.0,0.0,0.0
2034960,0.0,0.0,0.0
2034990,0.0,0.0,0.0
2035020,0.0,0.0,0.0
2035050,0.0,0.0,0.0
2035080,0.0,0.0,0.0
2035110,0.0,0.0,0.0
2035140,0.0,0.0,0.0
2035170,0.0,0.0,0.0
2035200,0.0,0.0,0.0
2035230,0.0,0.0,0.0
2035260,0.0,0.0,0.0
2035290,0.0,0.0,0.0
2035320,0.0,0.0,0.0
2035350,0.0,0.0,0.0
2035380,0.0,0.0,0.0
2035410,0.0,0.0,0.0
2035440,0.0,0.0,0.0
2035470,0.0,0.0,0.0
2035500,0.0,0.0,0.0
2035530,0.0,0.0,0.0
2035560,0.0,0.0,0.0
2035590,0.0,0.0,0.0
2035620,0.0,0.0,0.0
2035650,0.0,0.0,0.0
2035680,0.0,0.0,0.0
2035710,0.0,0.0,0.0
2035740,0.0,0.0,0.0
2035770,0.0,0.0,0.0
2035800,0.0,0.0,0.0
2035830,0.0,0.0,0.0
2035860,0.0,0.0,0.0
2035890,0.0,0.0,0.0
2035920,0.0,0.0,0.0
2035950,0.0,0.0,0.0
2035980,0.0,0.0,0.0
2036010,0.0,0.0,0.0
2036040,0.0,0.0,0.0
2036070,0.0,0.0,0.0
2036100,0.0,0.0,0.0
2036130,0.0,0.0,0.0
2036160,0.0,0.0,0.0
2036190,0.0,0.0,0.0
2036220,0.0,0.0,0.0
2036250,0.0,0.0,0.0
2036280,0.0,0.0,0.0
2036310,0.0,0.0,0.0
2036340,0.0,0.0,0.0
2036370,0.0,0.0,0.0
2036400,0.0,0.0,0.0
2036430,0.0,0.0,0.0
2036460,0.0,0.0,0.0
2036490,0.0,0.0,0.0
2036520,0.0,0.0,0.0
2036550,0.0,0.0,0.0
2036580,0.0,0.0,0.0
2036610,0.0,0.0,0.0
2036640,0.0,0.0,0.0
2036670,0.0,0.0,0.0
2036700,0.0,0.0,0.0
2036730,0.0,0.0,0.0
2036760,0.0,0.0,0.0
2036790,0.0,0.0,0.0
2036820,0.0,0.0,0.0
2036850,0.0,0.0,0.0
2036880,0.0,0.0,0.0
2036910,0.0,0.0,0.0
2036940,0.0,0.0,0.0
2036970,0.0,0.0,0.0
2037000,0.0,0.0,0.0
2037030,0.0,0.0,0.0
2037060,0.0,0.0,0.0
2037090,0.0,0.0,0.0
2037120,0.0,0.0,0.0
2037150,0.0,0.0,0.0
2037180,0.0,0.0,0.0
2037210,0.0,0.0,0.0
2037240,0.0,0.0,0.0
2037270,0.0,0.0,0.0
2037300,0.0,0.0,0.0
2037330,0.0,0.0,0.0
2037360,0.0,0.0,0.0
2037390,0.0,0.0,0.0
2037420,0.0,0.0,0.0
2037450,0.0,0.0,0.0
2037480,0.0,0.0,0.0
2037510,0.0,0.0,0.0
2037540,0.0,0.0,0.0
2037570,0.0,0.0,0.0
2037600,0.0,0.0,0.0
2037630,0.0,0.0,0.0
2037660,0.0,0.0,0.0
2037690,0.0,0.0,0.0
2037720,0.0,0.0,0.0
2037750,0.0,0.0,0.0
2037780,0.0,0.0,0.0
2037810,0.0,0.0,0.0
2037840,0.0,0.0,0.0
2037870,0.0,0.0,0.0
2037900,0.0,0.0,0.0
2037930,0.0,0.0,0.0
2037960,0.0,0.0,0.0
2037990,0.0,0.0,0.0
2038020,0.0,0.0,0.0
2038050,0.0,0.0,0.0
2038080,0.0,0.0,0.0
2038110,0.0,0.0,0.0
2038140,0.0,0.0,0.0
2038170,0.0,0.0,0.0
2038200,0.0,0.0,0.0
2038230,0.0,0.0,0.0
2038260,0.0,0.0,0.0
2038290,0.0,0.0,0.0
2038320,0.0,0.0,0.0
2038350,0.0,0.0,0.0
2038380,0.0,0.0,0.0
2038410,0.0,0.0,0.0
2038440,0.0,0.0,0.0
2038470,0.0,0.0,0.0
2038500,0.0,0.0,0.0
2038530,0.0,0.0,0.0
2038560,0.0,0.0,0.0
2038590,0.0,0.0,0.0
2038620,0.0,0.0,0.0
2038650,0.0,0.0,0.0
2038680,0.0,0.0,0.0
2038710,0.0,0.0,0.0
2038740,0.0,0.0,0.0
2038770,0.0,0.0,0.0
2038800,0.0,0.0,0.0
2038830,0.0,0.0,0.0
2038860,0.0,0.0,0.0
2038890,0.0,0.0,0.0
2038920,0.0,0.0,0.0
2038950,0.0,0.0,0.0
2038980,0.0,0.0,0.0
2039010,0.0,0.0,0.0
2039040,0.0,0.0,0.0
2039070,0.0,0.0,0.0
2039100,0.0,0.0,0.0
2039130,0.0,0.0,0.0
2039160,0.0,0.0,0.0
2039190,0.0,0.0,0.0
2039220,0.0,0.0,0.0
2039250,0.0,0.0,0.0
2039280,0.0,0.0,0.0
2039310,0.0,0.0,0.0
2039340,0.0,0.0,0.0
2039370,0.0,0.0,0.0
2039400,0.0,0.0,0.0
2039430,0.0,0.0,0.0
2039460,0.0,0.0,0.0
2039490,0.0,0.0,0.0
2039520,0.0,0.0,0.0
2039550,0.0,0.0,0.0
2039580,0.0,0.0,0.0
2039610,0.0,0.0,0.0
2039640,0.0,0.0,0.0
2039670,0.0,0.0,0.0
2039700,0.0,0.0,0.0
2039730,0.0,0.0,0.0
2039760,0.0,0.0,0.0
2039790,0.0,0.0,0.0
2039820,0.0,0.0,0.0
2039850,0.0,0.0,0.0
2039880,0.0,0.0,0.0
2039910,0.0,0.0,0.0
2039940,0.0,0.0,0.0
2039970,0.0,0.0,0.0
2040000,0.0,0.0,0.0
2040030,0.0,0.0,0.0
2040060,0.0,0.0,0.0
2040090,0.0,0.0,0.0
2040120,0.0,0.0,0.0
2040150,0.0,0.0,0.0
2040180,0.0,0.0,0.0
2040210,0.0,0.0,0.0
2040240,0.0,0.0,0.0
2040270,0.0,0.0,0.0
2040300,0.0,0.0,0.0
2040330,0.0,0.0,0.0
2040360,0.0,0.0,0.0
2040390,0.0,0.0,0.0
2040420,0.0,0.0,0.0
2040450,0.0,0.0,0.0
2040480,0.0,0.0,0.0
2040510,0.0,0.0,0.0
2040540,0.0,0.0,0.0
2040570,0.0,0.0,0.0
2040600,0.0,0.0,0.0
2040630,0.0,0.0,0.0
2040660,0.0,0.0,0.0
2040690,0.0,0.0,0.0
2040720,0.0,0.0,0.0
2040750,0.0,0.0,0.0
2040780,0.0,0.0,0.0
2040810,0.0,0.0,0.0
2040840,0.0,0.0,0.0
2040870,0.0,0.0,0.0
2040900,0.0,0.0,0.0
2040930,0.0,0.0,0.0
2040960,0.0,0.0,0.0
2040990,0.0,0.0,0.0
2041020,0.0,0.0,0.0
2041050,0.0,0.0,0.0
2041080,0.0,0.0,0.0
2041110,0.0,0.0,0.0
2041140,0.0,0.0,0.0
2041170,0.0,0.0,0.0
2041200,0.0,0.0,0.0
2041230,0.0,0.0,0.0
2041260,0.0,0.0,0.0
2041290,0.0,0.0,0.0
2041320,0.0,0.0,0.0
2041350,0.0,0.0,0.0
2041380,0.0,0.0,0.0
2041410,0.0,0.0,0.0
2041440,0.0,0.0,0.0
2041470,0.0,0.0,0.0
2041500,0.0,0.0,0.0
2041530,0.0,0.0,0.0
2041560,0.0,0.0,0.0
2041590,0.0,0.0,0.0
2041620,0.0,0.0,0.0
2041650,0.0,0.0,0.0
2041680,0.0,0.0,0.0
2041710,0.0,0.0,0.0
2041740,0.0,0.0,0.0
2041770,0.0,0.0,0.0
2041800,0.0,0.0,0.0
2041830,0.0,0.0,0.0
2041860,0.0,0.0,0.0
2041890,0.0,0.0,0.0
2041920,0.0,0.0,0.0
2041950,0.0,0.0,0.0
2041980,0.0,0.0,0.0
2042010,0.0,0.0,0.0
2042040,0.0,0.0,0.0
2042070,0.0,0.0,0.0
2042100,0.0,0.0,0.0
2042130,0.0,0.0,0.0
2042160,0.0,0.0,0.0
2042190,0.0,0.0,0.0
2042220,0.0,0.0,0.0
2042250,0.0,0.0,0.0
2042280,0.0,0.0,0.0
2042310,0.0,0.0,0.0
2042340,0.0,0.0,0.0
2042370,0.0,0.0,0.0
2042400,0.0,0.0,0.0
2042430,0.0,0.0,0.0
2042460,0.0,0.0,0.0
2042490,0.0,0.0,0.0
2042520,0.0,0.0,0.0
2042550,0.0,0.0,0.0
2042580,0.0,0.0,0.0
2042610,0.0,0.0,0.0
2042640,0.0,0.0,0.0
2042670,0.0,0.0,0.0
2042700,0.0,0.0,0.0
2042730,0.0,0.0,0.0
2042760,0.0,0.0,0.0
2042790,0.0,0.0,0.0
2042820,0.0,0.0,0.0
2042850,0.0,0.0,0.0
2042880,0.0,0.0,0.0
2042910,0.0,0.0,0.0
2042940,0.0,0.0,0.0
2042970,0.0,0.0,0.0
2043000,0.0,0.0,0.0
2043030,0.0,0.0,0.0
2043060,0.0,0.0,0.0
2043090,0.0,0.0,0.0
2043120,0.0,0.0,0.0
2043150,0.0,0.0,0.0
2043180,0.0,0.0,0.0
2043210,0.0,0.0,0.0
2043240,0.0,0.0,0.0
2043270,0.0,0.0,0.0
2043300,0.0,0.0,0.0
2043330,0.0,0.0,0.0
2043360,0.0,0.0,0.0
2043390,0.0,0.0,0.0
2043420,0.0,0.0,0.0
2043450,0.0,0.0,0.0
2043480,0.0,0.0,0.0
2043510,0.0,0.0,0.0
2043540,0.0,0.0,0.0
2043570,0.0,0.0,0.0
2043600,0.0,0.0,0.0
2043630,0.0,0.0,0.0
2043660,0.0,0.0,0.0
2043690,0.0,0.0,0.0
2043720,0.0,0.0,0.0
2043750,0.0,0.0,0.0
2043780,0.0,0.0,0.0
2043810,0.0,0.0,0.0
2043840,0.0,0.0,0.0
2043870,0.0,0.0,0.0
2043900,0.0,0.0,0.0
2043930,0.0,0.0,0.0
2043960,0.0,0.0,0.0
2043990,0.0,0.0,0.0
2044020,0.0,0.0,0.0
2044050,0.0,0.0,0.0
2044080,0.0,0.0,0.0
2044110,0.0,0.0,0.0
2044140,0.0,0.0,0.0
2044170,0.0,0.0,0.0
2044200,0.0,0.0,0.0
2044230,0.0,0.0,0.0
2044260,0.0,0.0,0.0
2044290,0.0,0.0,0.0
2044320,0.0,0.0,0.0
2044350,0.0,0.0,0.0
2044380,0.0,0.0,0.0
2044410,0.0,0.0,0.0
2044440,0.0,0.0,0.0
2044470,0.0,0.0,0.0
2044500,0.0,0.0,0.0
2044530,0.0,0.0,0.0
2044560,0.0,0.0,0.0
2044590,0.0,0.0,0.0
2044620,0.0,0.0,0.0
2044650,0.0,0.0,0.0
2044680,0.0,0.0,0.0
2044710,0.0,0.0,0.0
2044740,0.0,0.0,0.0
2044770,0.0,0.0,0.0
2044800,0.0,0.0,0.0
2044830,0.0,0.0,0.0
2044860,0.0,0.0,0.0
2044890,0.0,0.0,0.0
2044920,0.0,0.0,0.0
2044950,0.0,0.0,0.0
2044980,0.0,0.0,0.0
2045010,0.0,0.0,0.0
2045040,0.0,0.0,0.0
2045070,0.0,0.0,0.0
2045100,0.0,0.0,0.0
2045130,0.0,0.0,0.0
2045160,0.0,0.0,0.0
2045190,0.0,0.0,0.0
2045220,0.0,0.0,0.0
2045250,0.0,0.0,0.0
2045280,0.0,0.0,0.0
2045310,0.0,0.0,0.0
2045340,0.0,0.0,0.0
2045370,0.0,0.0,0.0
2045400,0.0,0.0,0.0
2045430,0.0,0.0,0.0
2045460,0.0,0.0,0.0
2045490,0.0,0.0,0.0
2045520,0.0,0.0,0.0
2045550,0.0,0.0,0.0
2045580,0.0,0.0,0.0
2045610,0.0,0.0,0.0
2045640,0.0,0.0,0.0
2045670,0.0,0.0,0.0
2045700,0.0,0.0,0.0
2045730,0.0,0.0,0.0
2045760,0.0,0.0,0.0
2045790,0.0,0.0,0.0
2045820,0.0,0.0,0.0
2045850,0.0,0.0,0.0
2045880,0.0,0.0,0.0
2045910,0.0,0.0,0.0
2045940,0.0,0.0,0.0
2045970,0.0,0.0,0.0
2046000,0.0,0.0,0.0
2046030,0.0,0.0,0.0
2046060,0.0,0.0,0.0
2046090,0.0,0.0,0.0
2046120,0.0,0.0,0.0
2046150,0.0,0.0,0.0
2046180,0.0,0.0,0.0
2046210,0.0,0.0,0.0
2046240,0.0,0.0,0.0
2046270,0.0,0.0,0.0
2046300,0.0,0.0,0.0
2046330,0.0,0.0,0.0
2046360,0.0,0.0,0.0
2046390,0.0,0.0,0.0
2046420,0.0,0.0,0.0
2046450,0.0,0.0,0.0
2046480,0.0,0.0,0.0
2046510,0.0,0.0,0.0
2046540,0.0,0.0,0.0
2046570,0.0,0.0,0.0
2046600,0.0,0.0,0.0
2046630,0.0,0.0,0.0
2046660,0.0,0.0,0.0
2046690,0.0,0.0,0.0
2046720,0.0,0.0,0.0
2046750,0.0,0.0,0.0
2046780,0.0,0.0,0.0
2046810,0.0,0.0,0.0
2046840,0.0,0.0,0.0
2046870,0.0,0.0,0.0
2046900,0.0,0.0,0.0
2046930,0.0,0.0,0.0
2046960,0.0,0.0,0.0
2046990,0.0,0.0,0.0
2047020,0.0,0.0,0.0
2047050,0.0,0.0,0.0
2047080,0.0,0.0,0.0
